epoch,value
1709609526.080,95.959596
1709609527.080,94.000000
1709609528.080,98.000000
1709609529.080,100.000000
1709609530.080,100.000000
1709609531.080,99.000000
1709609532.080,99.000000
1709609533.080,97.029703
1709609534.080,97.979798
1709609535.080,98.000000
1709609536.080,99.000000
1709609537.080,99.000000
1709609538.080,97.000000
1709609539.080,100.000000
1709609540.080,99.000000
1709609541.080,100.000000
1709609542.080,99.009901
1709609543.080,97.979798
1709609544.080,99.000000
1709609545.080,99.000000
1709609546.080,99.000000
1709609547.080,99.009901
1709609548.080,98.989899
1709609549.080,99.000000
1709609550.080,99.000000
1709609551.080,99.009901
1709609552.080,100.000000
1709609553.080,99.000000
1709609554.080,99.000000
1709609555.080,100.000000
1709609556.080,99.000000
1709609557.080,100.000000
1709609558.080,98.000000
1709609559.080,99.000000
1709609560.080,99.000000
1709609561.080,99.000000
1709609562.080,99.000000
1709609563.080,98.000000
1709609564.080,99.000000
1709609565.080,99.000000
1709609566.080,100.000000
1709609567.080,98.019802
1709609568.080,98.000000
1709609569.080,100.000000
1709609570.080,99.000000
1709609571.080,100.000000
1709609572.080,100.000000
1709609573.080,97.029703
1709609574.080,100.000000
1709609575.080,99.000000
1709609576.080,99.000000
1709609577.080,100.000000
1709609578.080,97.029703
1709609579.080,100.000000
1709609580.080,99.000000
1709609581.080,99.000000
1709609582.080,99.000000
1709609583.080,99.000000
1709609584.080,99.000000
1709609585.080,99.009901
1709609586.080,100.000000
1709609587.080,100.000000
1709609588.080,99.000000
1709609589.080,98.019802
1709609590.080,100.000000
1709609591.080,100.000000
1709609592.080,99.009901
1709609593.080,97.029703
1709609594.080,100.000000
1709609595.080,99.000000
1709609596.080,99.000000
1709609597.080,99.000000
1709609598.080,98.000000
1709609599.080,100.000000
1709609600.080,99.000000
1709609601.080,99.000000
1709609602.080,99.009901
1709609603.080,98.979592
1709609604.080,99.000000
1709609605.080,99.000000
1709609606.080,99.009901
1709609607.080,100.000000
1709609608.080,97.979798
1709609609.080,99.009901
1709609610.080,99.000000
1709609611.080,99.000000
1709609612.080,100.000000
1709609613.080,97.029703
1709609614.080,100.000000
1709609615.080,99.000000
1709609616.080,99.000000
1709609617.080,100.000000
1709609618.080,97.029703
1709609619.080,99.000000
1709609620.080,100.000000
1709609621.080,100.000000
1709609622.080,99.009901
1709609623.080,97.979798
1709609624.080,100.000000
1709609625.080,99.000000
1709609626.080,99.009901
1709609627.080,100.000000
1709609628.080,97.000000
1709609629.080,100.000000
1709609630.080,99.009901
1709609631.080,99.000000
1709609632.080,99.000000
1709609633.080,96.078431
1709609634.080,100.000000
1709609635.080,99.000000
1709609636.080,100.000000
1709609637.080,98.019802
1709609638.080,98.000000
1709609639.080,99.000000
1709609640.080,100.000000
1709609641.080,99.000000
1709609642.080,100.000000
1709609643.080,97.979798
1709609644.080,97.058824
1709609645.080,99.000000
1709609646.080,96.000000
1709609647.080,96.000000
1709609648.080,94.949495
1709609649.080,96.000000
1709609650.080,96.000000
1709609651.080,93.203883
1709609652.080,96.969697
1709609653.080,95.000000
1709609654.080,96.000000
1709609655.080,88.888889
1709609656.080,88.000000
1709609657.080,98.969072
1709609658.080,94.897959
1709609659.080,95.959596
1709609660.080,97.959184
1709609661.080,96.000000
1709609662.080,96.000000
1709609663.080,93.000000
1709609664.080,97.938144
1709609665.080,96.000000
1709609666.080,96.039604
1709609667.080,96.969697
1709609668.080,95.000000
1709609669.080,88.888889
1709609670.080,92.857143
1709609671.080,90.816327
1709609672.080,88.000000
1709609673.080,94.949495
1709609674.080,88.000000
1709609675.080,96.969697
1709609676.080,97.979798
1709609677.080,96.000000
1709609678.080,94.897959
1709609679.080,97.959184
1709609680.080,96.000000
1709609681.080,96.969697
1709609682.080,96.000000
1709609683.080,94.949495
1709609684.080,95.049505
1709609685.080,91.578947
1709609686.080,98.019802
1709609687.080,100.000000
1709609688.080,97.979798
1709609689.080,98.019802
1709609690.080,100.000000
1709609691.080,99.000000
1709609692.080,99.000000
1709609693.080,97.000000
1709609694.080,100.000000
1709609695.080,98.039216
1709609696.080,100.000000
1709609697.080,99.000000
1709609698.080,97.000000
1709609699.080,100.000000
1709609700.080,100.000000
1709609701.080,99.000000
1709609702.080,99.009901
1709609703.080,97.000000
1709609704.080,99.000000
1709609705.080,99.000000
1709609706.080,100.000000
1709609707.080,98.039216
1709609708.080,100.000000
1709609709.080,100.000000
1709609710.080,98.019802
1709609711.080,99.000000
1709609712.080,100.000000
1709609713.080,98.019802
1709609714.080,100.000000
1709609715.080,99.000000
1709609716.080,99.009901
1709609717.080,100.000000
1709609718.080,96.078431
1709609719.080,99.000000
1709609720.080,99.000000
1709609721.080,100.000000
1709609722.080,99.000000
1709609723.080,98.989899
1709609724.080,100.000000
1709609725.080,98.039216
1709609726.080,99.000000
1709609727.080,99.000000
1709609728.080,97.000000
1709609729.080,99.009901
1709609730.080,99.000000
1709609731.080,99.000000
1709609732.080,99.000000
1709609733.080,100.000000
1709609734.080,99.000000
1709609735.080,99.000000
1709609736.080,99.009901
1709609737.080,100.000000
1709609738.080,99.000000
1709609739.080,99.000000
1709609740.080,100.000000
1709609741.080,99.000000
1709609742.080,98.039216
1709609743.080,100.000000
1709609744.080,99.000000
1709609745.080,100.000000
1709609746.080,98.019802
1709609747.080,100.000000
1709609748.080,99.000000
1709609749.080,100.000000
1709609750.080,98.019802
1709609751.080,100.000000
1709609752.080,99.000000
1709609753.080,99.000000
1709609754.080,98.019802
1709609755.080,100.000000
