epoch,value
1709610442.377,25497600.000000
1709610443.377,25509888.000000
1709610444.377,25509888.000000
1709610445.377,25530368.000000
1709610446.377,25530368.000000
1709610447.377,25530368.000000
1709610448.377,25530368.000000
1709610449.377,25530368.000000
1709610450.377,25530368.000000
1709610451.377,25530368.000000
1709610452.377,25530368.000000
1709610453.377,25530368.000000
1709610454.377,25632768.000000
1709610455.377,25632768.000000
1709610456.377,25632768.000000
1709610457.377,25632768.000000
1709610458.377,25632768.000000
1709610459.377,25632768.000000
1709610460.377,25632768.000000
1709610461.377,25632768.000000
1709610462.377,25632768.000000
1709610463.377,25632768.000000
1709610464.377,25632768.000000
1709610465.377,25632768.000000
1709610466.377,25632768.000000
1709610467.377,25632768.000000
1709610468.377,25632768.000000
1709610469.377,25632768.000000
1709610470.377,25632768.000000
1709610471.377,25632768.000000
1709610472.377,25632768.000000
1709610473.377,25632768.000000
1709610474.377,25632768.000000
1709610475.377,25632768.000000
1709610476.377,25632768.000000
1709610477.377,25632768.000000
1709610478.377,25632768.000000
1709610479.377,25632768.000000
1709610480.377,25632768.000000
1709610481.377,25632768.000000
1709610482.377,25632768.000000
1709610483.377,25632768.000000
1709610484.377,25632768.000000
1709610485.377,25632768.000000
1709610486.377,25632768.000000
1709610487.377,25632768.000000
1709610488.377,25632768.000000
1709610489.377,25632768.000000
1709610490.377,25632768.000000
1709610491.377,25632768.000000
1709610492.377,25632768.000000
1709610493.377,25632768.000000
1709610494.377,25632768.000000
1709610495.377,25632768.000000
1709610496.377,25632768.000000
1709610497.377,25632768.000000
1709610498.377,25632768.000000
1709610499.377,25632768.000000
1709610500.377,25632768.000000
1709610501.377,25632768.000000
1709610502.377,25632768.000000
1709610503.377,25632768.000000
1709610504.377,25632768.000000
1709610505.377,25632768.000000
1709610506.377,25632768.000000
1709610507.377,25632768.000000
1709610508.377,25632768.000000
1709610509.377,25632768.000000
1709610510.377,25632768.000000
1709610511.377,25632768.000000
1709610512.377,25632768.000000
1709610513.377,25632768.000000
1709610514.377,25632768.000000
1709610515.377,25632768.000000
1709610516.377,25632768.000000
1709610517.377,25632768.000000
1709610518.377,25632768.000000
1709610519.377,25632768.000000
1709610520.377,25632768.000000
1709610521.377,25632768.000000
1709610522.377,25632768.000000
1709610523.377,25632768.000000
1709610524.377,25632768.000000
1709610525.377,25632768.000000
1709610526.377,25632768.000000
1709610527.377,25632768.000000
1709610528.377,25632768.000000
1709610529.377,25632768.000000
1709610530.377,25632768.000000
1709610531.377,25632768.000000
1709610532.377,25632768.000000
1709610533.377,25632768.000000
1709610534.377,25632768.000000
1709610535.377,25632768.000000
1709610536.377,25632768.000000
1709610537.377,25632768.000000
1709610538.377,25632768.000000
1709610539.377,25632768.000000
1709610540.377,25632768.000000
1709610541.377,25632768.000000
1709610542.377,25632768.000000
1709610543.377,25632768.000000
1709610544.377,25632768.000000
1709610545.377,25632768.000000
1709610546.377,25632768.000000
1709610547.377,25632768.000000
1709610548.377,25632768.000000
1709610549.377,25632768.000000
1709610550.377,25632768.000000
1709610551.377,25632768.000000
1709610552.377,25632768.000000
1709610553.377,25632768.000000
1709610554.377,25632768.000000
1709610555.377,25632768.000000
1709610556.377,25632768.000000
1709610557.377,25632768.000000
1709610558.377,25632768.000000
1709610559.377,25632768.000000
1709610560.377,25632768.000000
1709610561.377,25632768.000000
1709610562.377,25632768.000000
1709610563.377,25632768.000000
1709610564.377,25632768.000000
1709610565.377,25632768.000000
1709610566.377,25632768.000000
1709610567.377,25632768.000000
1709610568.377,25632768.000000
1709610569.377,25632768.000000
1709610570.377,25632768.000000
1709610571.377,25632768.000000
1709610572.377,25632768.000000
1709610573.377,25632768.000000
1709610574.377,25632768.000000
1709610575.377,25632768.000000
1709610576.377,25632768.000000
1709610577.377,25632768.000000
1709610578.377,25632768.000000
1709610579.377,25632768.000000
1709610580.377,25632768.000000
1709610581.377,25632768.000000
1709610582.377,25632768.000000
1709610583.377,25632768.000000
1709610584.377,25632768.000000
1709610585.377,25632768.000000
1709610586.377,25632768.000000
1709610587.377,25632768.000000
1709610588.377,25632768.000000
1709610589.377,25632768.000000
1709610590.377,25632768.000000
1709610591.377,25632768.000000
1709610592.377,25632768.000000
1709610593.377,25632768.000000
1709610594.377,25632768.000000
1709610595.377,25632768.000000
1709610596.377,25632768.000000
1709610597.377,25632768.000000
1709610598.377,25632768.000000
1709610599.377,25632768.000000
1709610600.377,25632768.000000
1709610601.377,25632768.000000
1709610602.377,25632768.000000
1709610603.377,25632768.000000
1709610604.377,25632768.000000
1709610605.377,25632768.000000
1709610606.377,25632768.000000
1709610607.377,25632768.000000
1709610608.377,25632768.000000
1709610609.377,25632768.000000
1709610610.377,25632768.000000
1709610611.377,25632768.000000
1709610612.377,25632768.000000
1709610613.377,25632768.000000
1709610614.377,25665536.000000
1709610615.377,25665536.000000
1709610616.377,25665536.000000
1709610617.377,25665536.000000
1709610618.377,25665536.000000
1709610619.377,25665536.000000
1709610620.377,25665536.000000
1709610621.377,25665536.000000
1709610622.377,25665536.000000
1709610623.377,25665536.000000
1709610624.377,25665536.000000
1709610625.377,25665536.000000
1709610626.377,25665536.000000
1709610627.377,25665536.000000
1709610628.377,25665536.000000
1709610629.377,25665536.000000
1709610630.377,25665536.000000
1709610631.377,25665536.000000
1709610632.377,25665536.000000
1709610633.377,25665536.000000
1709610634.377,25665536.000000
1709610635.377,25665536.000000
1709610636.377,25665536.000000
1709610637.377,25665536.000000
1709610638.377,25665536.000000
1709610639.377,25665536.000000
1709610640.377,25665536.000000
1709610641.377,25665536.000000
1709610642.377,25665536.000000
1709610643.377,25665536.000000
1709610644.377,25665536.000000
1709610645.377,25665536.000000
1709610646.377,25665536.000000
1709610647.377,25665536.000000
1709610648.377,25665536.000000
1709610649.377,25665536.000000
1709610650.377,25665536.000000
1709610651.377,25665536.000000
1709610652.377,25665536.000000
1709610653.377,25665536.000000
1709610654.377,25665536.000000
1709610655.377,25665536.000000
1709610656.377,25665536.000000
1709610657.377,25665536.000000
1709610658.377,25665536.000000
1709610659.377,25665536.000000
1709610660.377,25665536.000000
1709610661.377,25665536.000000
1709610662.377,25665536.000000
1709610663.377,25665536.000000
1709610664.377,25665536.000000
1709610665.377,25665536.000000
1709610666.377,25665536.000000
1709610667.377,25665536.000000
1709610668.377,25665536.000000
1709610669.377,25665536.000000
1709610670.377,25665536.000000
1709610671.377,25665536.000000
1709610672.377,25665536.000000
1709610673.377,25665536.000000
1709610674.377,25665536.000000
1709610675.377,25665536.000000
1709610676.377,25665536.000000
1709610677.377,25665536.000000
1709610678.377,25665536.000000
1709610679.377,25665536.000000
1709610680.377,25665536.000000
1709610681.377,25665536.000000
1709610682.377,25665536.000000
1709610683.377,25665536.000000
1709610684.377,25665536.000000
1709610685.377,25665536.000000
1709610686.377,25665536.000000
1709610687.377,25665536.000000
1709610688.377,25665536.000000
1709610689.377,25665536.000000
1709610690.377,25665536.000000
1709610691.377,25665536.000000
1709610692.377,25665536.000000
1709610693.377,25665536.000000
1709610694.377,25665536.000000
1709610695.377,25665536.000000
1709610696.377,25665536.000000
1709610697.377,25665536.000000
1709610698.377,25665536.000000
1709610699.377,25665536.000000
1709610700.377,25665536.000000
1709610701.377,25665536.000000
1709610702.377,25665536.000000
1709610703.377,25665536.000000
1709610704.377,25665536.000000
1709610705.377,25665536.000000
1709610706.377,25665536.000000
1709610707.377,25665536.000000
1709610708.377,25665536.000000
1709610709.377,25665536.000000
1709610710.377,25665536.000000
1709610711.377,25665536.000000
1709610712.377,25665536.000000
1709610713.377,25665536.000000
1709610714.377,25665536.000000
1709610715.377,25665536.000000
1709610716.377,25665536.000000
1709610717.377,25665536.000000
1709610718.377,25665536.000000
1709610719.377,25665536.000000
1709610720.377,25665536.000000
1709610721.377,25665536.000000
1709610722.377,25665536.000000
1709610723.377,25665536.000000
1709610724.377,25665536.000000
1709610725.377,25665536.000000
1709610726.377,25665536.000000
1709610727.377,25665536.000000
1709610728.377,25665536.000000
1709610729.377,25665536.000000
1709610730.377,25665536.000000
1709610731.377,25665536.000000
1709610732.377,25665536.000000
1709610733.377,25665536.000000
1709610734.377,25665536.000000
1709610735.377,25665536.000000
1709610736.377,25665536.000000
1709610737.377,25665536.000000
1709610738.377,25665536.000000
1709610739.377,25665536.000000
1709610740.377,25665536.000000
1709610741.377,25665536.000000
1709610742.377,25665536.000000
1709610743.377,25665536.000000
1709610744.377,25665536.000000
1709610745.377,25665536.000000
1709610746.377,25665536.000000
1709610747.377,25665536.000000
1709610748.377,25665536.000000
1709610749.377,25665536.000000
1709610750.377,25665536.000000
1709610751.377,25665536.000000
1709610752.377,25665536.000000
1709610753.377,25665536.000000
1709610754.377,25665536.000000
1709610755.377,25665536.000000
1709610756.377,25665536.000000
1709610757.377,25665536.000000
1709610758.377,25665536.000000
1709610759.377,25665536.000000
1709610760.377,25665536.000000
1709610761.377,25665536.000000
1709610762.377,25665536.000000
1709610763.377,25665536.000000
1709610764.377,25665536.000000
1709610765.377,25665536.000000
1709610766.377,25665536.000000
1709610767.377,25665536.000000
1709610768.377,25665536.000000
1709610769.377,25665536.000000
1709610770.377,25665536.000000
1709610771.377,25665536.000000
1709610772.377,25665536.000000
1709610773.377,25665536.000000
1709610774.377,25665536.000000
1709610775.377,25665536.000000
1709610776.377,25665536.000000
1709610777.377,25665536.000000
1709610778.377,25665536.000000
1709610779.377,25665536.000000
1709610780.377,25665536.000000
1709610781.377,25665536.000000
1709610782.377,25665536.000000
1709610783.377,25665536.000000
1709610784.377,25665536.000000
1709610785.377,25665536.000000
1709610786.377,25665536.000000
1709610787.377,25665536.000000
