epoch,value
1709555899.274,32788480.000000
1709555900.274,33357824.000000
1709555901.274,34861056.000000
1709555902.274,34865152.000000
1709555903.274,34865152.000000
1709555904.274,34865152.000000
1709555905.274,34865152.000000
1709555906.274,34865152.000000
1709555907.274,34865152.000000
1709555908.274,34865152.000000
1709555909.274,34865152.000000
1709555910.274,34865152.000000
1709555911.274,34865152.000000
1709555912.274,34865152.000000
1709555913.274,34865152.000000
1709555914.274,34865152.000000
1709555915.274,34865152.000000
1709555916.274,34865152.000000
1709555917.274,34865152.000000
1709555918.274,34865152.000000
1709555919.274,34865152.000000
1709555920.274,34865152.000000
1709555921.274,34865152.000000
1709555922.274,34865152.000000
1709555923.274,34865152.000000
1709555924.274,34865152.000000
1709555925.274,34865152.000000
1709555926.274,34865152.000000
1709555927.274,34865152.000000
1709555928.274,34865152.000000
1709555929.274,34865152.000000
1709555930.274,34865152.000000
1709555931.274,34865152.000000
1709555932.274,34865152.000000
1709555933.274,34865152.000000
1709555934.274,34865152.000000
1709555935.274,34865152.000000
1709555936.274,34865152.000000
1709555937.274,34865152.000000
1709555938.274,34865152.000000
1709555939.274,34865152.000000
1709555940.274,34865152.000000
1709555941.274,34865152.000000
1709555942.274,34865152.000000
1709555943.274,34865152.000000
1709555944.274,34865152.000000
1709555945.274,34865152.000000
1709555946.274,34865152.000000
1709555947.274,34865152.000000
1709555948.274,34865152.000000
1709555949.274,34865152.000000
1709555950.274,34865152.000000
1709555951.274,34865152.000000
1709555952.274,34865152.000000
1709555953.274,34865152.000000
1709555954.274,34865152.000000
1709555955.274,34865152.000000
1709555956.274,34865152.000000
1709555957.274,34865152.000000
1709555958.274,34865152.000000
1709555959.274,34865152.000000
1709555960.274,34865152.000000
1709555961.274,34865152.000000
1709555962.274,34865152.000000
1709555963.274,34865152.000000
1709555964.274,34865152.000000
1709555965.274,34865152.000000
1709555966.274,34865152.000000
1709555967.274,34865152.000000
1709555968.274,34865152.000000
1709555969.274,34865152.000000
1709555970.274,34865152.000000
1709555971.274,34865152.000000
1709555972.274,34865152.000000
1709555973.274,34865152.000000
1709555974.274,34865152.000000
1709555975.274,34865152.000000
1709555976.274,34865152.000000
1709555977.274,34865152.000000
1709555978.274,34865152.000000
1709555979.274,34865152.000000
1709555980.274,34865152.000000
1709555981.274,34865152.000000
1709555982.274,34865152.000000
1709555983.274,34865152.000000
1709555984.274,34865152.000000
1709555985.274,34865152.000000
1709555986.274,34865152.000000
1709555987.274,34865152.000000
1709555988.274,34865152.000000
1709555989.274,34865152.000000
1709555990.274,34865152.000000
1709555991.274,34865152.000000
1709555992.274,34865152.000000
1709555993.274,34865152.000000
1709555994.274,34865152.000000
1709555995.274,34865152.000000
1709555996.274,34869248.000000
1709555997.274,34869248.000000
1709555998.274,34869248.000000
1709555999.274,34869248.000000
1709556000.274,34869248.000000
1709556001.274,34869248.000000
1709556002.274,34869248.000000
1709556003.274,34869248.000000
1709556004.274,34869248.000000
1709556005.274,34869248.000000
1709556006.274,34869248.000000
1709556007.274,34869248.000000
1709556008.274,34869248.000000
1709556009.274,34869248.000000
1709556010.274,34869248.000000
1709556011.274,34869248.000000
1709556012.274,34869248.000000
1709556013.274,34869248.000000
1709556014.274,34869248.000000
1709556015.274,34869248.000000
1709556016.274,34869248.000000
1709556017.274,34869248.000000
1709556018.274,34869248.000000
1709556019.274,34869248.000000
1709556020.274,34869248.000000
1709556021.274,34869248.000000
1709556022.274,34869248.000000
1709556023.274,34873344.000000
1709556024.274,34873344.000000
1709556025.274,34873344.000000
1709556026.274,34873344.000000
1709556027.274,34873344.000000
1709556028.274,34873344.000000
1709556029.274,34873344.000000
1709556030.274,34873344.000000
1709556031.274,34889728.000000
1709556032.274,34889728.000000
1709556033.274,34889728.000000
1709556034.274,34889728.000000
1709556035.274,34889728.000000
1709556036.274,34893824.000000
1709556037.274,34893824.000000
1709556038.274,34893824.000000
1709556039.274,34893824.000000
1709556040.274,34893824.000000
1709556041.274,34893824.000000
1709556042.274,34893824.000000
1709556043.274,34893824.000000
1709556044.274,34893824.000000
