epoch,value
1709538405.264,94.949495
1709538406.264,92.000000
1709538407.264,99.009901
1709538408.264,100.000000
1709538409.264,99.000000
1709538410.264,99.000000
1709538411.264,100.000000
1709538412.264,99.000000
1709538413.265,98.000000
1709538414.264,99.000000
1709538415.264,99.000000
1709538416.264,100.000000
1709538417.264,99.000000
1709538418.264,99.009901
1709538419.264,99.000000
1709538420.264,100.000000
1709538421.265,99.009901
1709538422.264,99.000000
1709538423.264,99.009901
1709538424.264,100.000000
1709538425.264,99.000000
1709538426.264,100.000000
1709538427.264,99.009901
1709538428.264,99.000000
1709538429.264,100.000000
1709538430.264,100.000000
1709538431.264,99.009901
1709538432.264,100.000000
1709538433.264,98.019802
1709538434.264,100.000000
1709538435.264,100.000000
1709538436.264,98.019802
1709538437.264,100.000000
1709538438.264,99.000000
1709538439.264,100.000000
1709538440.264,99.009901
1709538441.264,98.019802
1709538442.264,99.000000
1709538443.264,100.000000
1709538444.264,99.009901
1709538445.264,99.000000
1709538446.264,100.000000
1709538447.264,100.000000
1709538448.264,99.000000
1709538449.264,99.000000
1709538450.264,99.009901
1709538451.264,100.000000
1709538452.264,99.000000
1709538453.264,100.000000
1709538454.264,99.009901
1709538455.264,100.000000
1709538456.264,99.000000
1709538457.264,99.000000
1709538458.264,99.009901
1709538459.264,100.000000
1709538460.264,99.000000
1709538461.264,92.783505
1709538462.264,99.000000
1709538463.264,98.989899
1709538464.264,82.178218
1709538465.264,100.000000
1709538466.264,97.058824
1709538467.264,100.000000
1709538468.264,100.000000
1709538469.264,98.989899
1709538470.264,98.989899
1709538471.264,100.000000
1709538472.264,99.000000
1709538473.264,100.000000
1709538474.264,99.000000
1709538475.264,98.019802
1709538476.264,99.009901
1709538477.264,99.000000
1709538478.265,100.000000
1709538479.264,100.000000
1709538480.264,99.000000
1709538481.264,100.000000
1709538482.264,98.000000
1709538483.265,84.848485
1709538484.264,88.541667
1709538485.264,99.000000
1709538486.264,100.000000
1709538487.264,99.000000
1709538488.264,100.000000
1709538489.264,88.118812
1709538490.264,95.918367
1709538491.264,100.000000
1709538492.264,99.000000
1709538493.264,83.000000
1709538494.264,99.000000
1709538495.264,99.009901
1709538496.264,100.000000
1709538497.264,100.000000
1709538498.264,98.989899
1709538499.264,98.019802
1709538500.265,95.959596
1709538501.264,99.000000
1709538502.264,98.989899
1709538503.264,99.000000
1709538504.264,100.000000
1709538505.264,99.000000
1709538506.264,100.000000
1709538507.265,99.000000
1709538508.264,99.000000
1709538509.264,100.000000
1709538510.264,93.939394
1709538511.264,98.019802
1709538512.264,99.009901
1709538513.264,100.000000
1709538514.264,100.000000
1709538515.264,98.039216
1709538516.264,100.000000
1709538517.264,99.009901
1709538518.264,100.000000
1709538519.265,99.000000
1709538520.264,99.009901
1709538521.264,99.000000
1709538522.264,100.000000
1709538523.264,99.009901
1709538524.264,100.000000
1709538525.264,100.000000
1709538526.264,99.009901
1709538527.264,99.000000
1709538528.264,100.000000
1709538529.264,100.000000
1709538530.264,99.009901
1709538531.264,99.000000
1709538532.264,100.000000
1709538533.264,99.000000
1709538534.264,99.009901
1709538535.264,100.000000
1709538536.264,100.000000
1709538537.264,99.000000
1709538538.264,99.000000
1709538539.264,99.009901
1709538540.264,100.000000
1709538541.264,99.000000
1709538542.264,100.000000
1709538543.264,94.000000
