epoch,value
1709558553.021,94.059406
1709558554.021,94.000000
1709558555.021,99.000000
1709558556.021,100.000000
1709558557.021,99.009901
1709558558.021,100.000000
1709558559.021,98.989899
1709558560.022,98.019802
1709558561.021,99.009901
1709558562.021,98.989899
1709558563.021,99.000000
1709558564.022,100.000000
1709558565.022,99.000000
1709558566.021,99.009901
1709558567.022,100.000000
1709558568.022,100.000000
1709558569.021,97.029703
1709558570.022,99.000000
1709558571.022,100.000000
1709558572.021,99.000000
1709558573.021,99.000000
1709558574.021,99.000000
1709558575.022,100.000000
1709558576.021,99.000000
1709558577.022,100.000000
1709558578.022,100.000000
1709558579.021,98.000000
1709558580.021,100.000000
1709558581.021,100.000000
1709558582.021,99.009901
1709558583.021,100.000000
1709558584.022,98.989899
1709558585.021,100.000000
1709558586.021,98.019802
1709558587.021,99.009901
1709558588.021,100.000000
1709558589.021,100.000000
1709558590.022,99.000000
1709558591.021,99.009901
1709558592.022,100.000000
1709558593.021,85.000000
1709558594.022,84.848485
1709558595.021,90.099010
1709558596.021,96.969697
1709558597.021,91.000000
1709558598.021,100.000000
1709558599.021,98.039216
1709558600.021,100.000000
1709558601.021,100.000000
1709558602.021,99.009901
1709558603.021,100.000000
1709558604.021,100.000000
1709558605.021,99.000000
1709558606.021,99.009901
1709558607.021,100.000000
1709558608.022,100.000000
1709558609.021,100.000000
1709558610.021,100.000000
1709558611.021,98.989899
1709558612.021,100.000000
1709558613.021,99.009901
1709558614.021,100.000000
1709558615.022,100.000000
1709558616.021,99.000000
1709558617.022,100.000000
1709558618.021,100.000000
1709558619.021,100.000000
1709558620.022,96.000000
1709558621.022,100.000000
1709558622.021,98.019802
1709558623.021,93.000000
1709558624.021,100.000000
1709558625.022,100.000000
1709558626.021,95.918367
1709558627.021,100.000000
1709558628.021,100.000000
1709558629.021,99.000000
1709558630.021,100.000000
1709558631.021,100.000000
1709558632.021,99.000000
1709558633.021,99.000000
1709558634.021,100.000000
1709558635.021,100.000000
1709558636.021,100.000000
1709558637.021,99.000000
1709558638.022,100.000000
1709558639.021,99.000000
1709558640.021,97.959184
1709558641.021,99.000000
1709558642.021,98.989899
1709558643.022,100.000000
1709558644.022,99.000000
1709558645.022,100.000000
1709558646.021,93.000000
1709558647.021,92.079208
1709558648.021,94.897959
1709558649.021,100.000000
1709558650.021,99.000000
1709558651.021,100.000000
1709558652.021,99.000000
1709558653.022,99.000000
1709558654.021,100.000000
1709558655.022,100.000000
1709558656.021,99.000000
1709558657.021,99.000000
1709558658.022,100.000000
1709558659.021,99.000000
1709558660.022,99.009901
1709558661.021,99.000000
1709558662.021,100.000000
1709558663.021,100.000000
1709558664.021,99.000000
1709558665.021,99.000000
1709558666.022,100.000000
1709558667.021,100.000000
1709558668.022,100.000000
1709558669.021,99.000000
1709558670.021,99.009901
1709558671.021,99.000000
1709558672.021,100.000000
1709558673.021,99.009901
1709558674.021,99.000000
1709558675.021,99.000000
1709558676.022,100.000000
1709558677.021,99.000000
1709558678.021,100.000000
1709558679.021,98.039216
1709558680.021,100.000000
1709558681.021,100.000000
1709558682.022,99.000000
1709558683.021,100.000000
1709558684.022,99.000000
1709558685.021,99.000000
1709558686.021,100.000000
1709558687.021,99.000000
1709558688.021,100.000000
1709558689.021,100.000000
1709558690.021,100.000000
1709558691.021,99.000000
1709558692.021,100.000000
1709558693.021,100.000000
1709558694.021,100.000000
1709558695.021,100.000000
1709558696.021,100.000000
1709558697.021,98.039216
1709558698.021,100.000000
1709558699.021,100.000000
1709558700.021,100.000000
1709558701.021,99.009901
1709558702.021,100.000000
1709558703.021,98.019802
1709558704.021,100.000000
1709558705.022,100.000000
1709558706.021,100.000000
1709558707.022,99.000000
1709558708.021,100.000000
1709558709.021,100.000000
1709558710.021,100.000000
1709558711.022,99.009901
1709558712.021,100.000000
1709558713.021,99.000000
1709558714.021,100.000000
1709558715.021,100.000000
1709558716.021,99.009901
1709558717.021,100.000000
1709558718.021,99.000000
1709558719.021,100.000000
1709558720.021,100.000000
1709558721.021,99.000000
1709558722.022,100.000000
1709558723.021,95.000000
