epoch,value
1709552871.563,28.888000
1709552872.563,27.777000
1709552873.563,27.777000
1709552874.563,27.777000
1709552875.563,27.777000
1709552876.563,27.777000
1709552877.563,27.777000
1709552878.563,27.777000
1709552879.563,27.222000
1709552880.563,27.777000
1709552881.563,27.222000
1709552882.563,27.222000
1709552883.563,27.222000
1709552884.563,27.222000
1709552885.563,27.222000
1709552886.563,27.222000
1709552887.563,27.222000
1709552888.563,27.222000
1709552889.563,27.222000
1709552890.563,27.222000
1709552891.563,27.222000
1709552892.563,27.222000
1709552893.563,27.222000
1709552894.563,27.222000
1709552895.563,27.222000
1709552896.563,27.222000
1709552897.563,27.222000
1709552898.563,27.222000
1709552899.563,27.222000
1709552900.563,27.222000
1709552901.563,26.666000
1709552902.563,27.222000
1709552903.563,27.222000
1709552904.563,26.666000
1709552905.563,27.222000
1709552906.563,27.222000
1709552907.563,26.666000
1709552908.563,27.222000
1709552909.563,27.222000
1709552910.563,27.222000
1709552911.563,27.222000
1709552912.563,27.222000
1709552913.563,27.222000
1709552914.563,26.666000
1709552915.563,27.222000
1709552916.563,27.222000
1709552917.563,27.222000
1709552918.563,27.222000
1709552919.563,27.222000
1709552920.563,27.222000
1709552921.563,27.222000
1709552922.563,27.222000
1709552923.563,27.222000
1709552924.563,27.222000
1709552925.563,27.222000
1709552926.563,27.222000
1709552927.563,27.222000
1709552928.563,26.666000
1709552929.563,27.222000
1709552930.563,27.222000
1709552931.563,27.222000
1709552932.563,27.222000
1709552933.563,26.666000
1709552934.563,27.222000
1709552935.563,27.222000
1709552936.563,27.222000
1709552937.563,27.222000
1709552938.563,27.222000
1709552939.563,26.666000
1709552940.563,26.666000
1709552941.563,27.222000
1709552942.563,27.222000
1709552943.563,27.222000
1709552944.563,27.222000
1709552945.563,27.222000
1709552946.563,26.666000
1709552947.563,27.222000
1709552948.563,26.666000
1709552949.563,27.222000
1709552950.563,27.222000
1709552951.563,27.222000
1709552952.563,27.222000
1709552953.563,26.666000
1709552954.563,26.666000
1709552955.563,27.222000
1709552956.563,27.222000
1709552957.563,27.222000
1709552958.563,27.222000
1709552959.563,26.666000
1709552960.563,26.666000
1709552961.563,27.222000
1709552962.563,27.222000
1709552963.563,27.222000
1709552964.563,27.222000
1709552965.563,26.666000
1709552966.563,27.222000
1709552967.563,27.222000
1709552968.563,26.666000
1709552969.563,27.222000
1709552970.563,26.666000
1709552971.563,27.222000
1709552972.563,26.666000
1709552973.563,26.666000
1709552974.563,27.222000
1709552975.563,26.666000
1709552976.563,27.222000
1709552977.563,27.222000
1709552978.563,26.666000
1709552979.563,26.666000
1709552980.563,27.222000
1709552981.563,27.222000
1709552982.563,27.222000
1709552983.563,26.666000
1709552984.563,27.222000
1709552985.563,26.666000
1709552986.563,27.222000
1709552987.563,27.222000
1709552988.563,27.222000
1709552989.563,27.222000
1709552990.563,27.222000
1709552991.563,26.666000
1709552992.563,27.222000
1709552993.563,27.222000
1709552994.563,27.222000
1709552995.563,26.666000
1709552996.563,26.666000
1709552997.563,26.666000
1709552998.563,26.666000
1709552999.563,27.222000
1709553000.563,27.222000
1709553001.563,27.222000
1709553002.563,27.222000
1709553003.563,27.222000
1709553004.563,26.666000
1709553005.563,26.666000
1709553006.563,26.666000
1709553007.563,26.666000
1709553008.563,27.222000
1709553009.563,27.222000
1709553010.563,26.666000
1709553011.563,27.222000
1709553012.563,27.222000
1709553013.563,26.666000
1709553014.563,27.222000
1709553015.563,27.222000
1709553016.563,27.222000
1709553017.563,26.666000
1709553018.563,27.222000
1709553019.563,27.222000
1709553020.563,27.222000
1709553021.563,27.222000
1709553022.563,27.222000
1709553023.563,27.222000
1709553024.563,27.222000
1709553025.563,27.222000
1709553026.563,27.777000
1709553027.563,27.222000
1709553028.563,27.222000
1709553029.563,27.222000
1709553030.563,27.222000
1709553031.563,27.222000
1709553032.563,27.222000
1709553033.563,27.222000
1709553034.563,27.222000
1709553035.563,27.222000
1709553036.563,27.222000
1709553037.563,27.222000
1709553038.563,27.222000
1709553039.563,27.222000
1709553040.563,27.777000
1709553041.563,27.222000
1709553042.563,27.777000
1709553043.563,27.222000
1709553044.563,27.777000
1709553045.563,27.222000
1709553046.563,27.777000
1709553047.563,27.222000
1709553048.563,27.777000
1709553049.563,27.222000
1709553050.563,27.222000
1709553051.563,27.222000
1709553052.563,27.222000
1709553053.563,27.222000
1709553054.563,27.222000
1709553055.563,27.777000
1709553056.563,27.777000
1709553057.563,27.777000
1709553058.563,27.222000
1709553059.563,27.222000
1709553060.563,27.777000
1709553061.563,27.222000
1709553062.563,27.222000
1709553063.563,27.777000
1709553064.563,27.777000
1709553065.563,27.222000
1709553066.563,27.222000
1709553067.563,27.777000
1709553068.563,27.222000
1709553069.563,27.222000
1709553070.563,27.222000
1709553071.563,27.222000
1709553072.563,27.222000
1709553073.563,27.222000
1709553074.563,27.222000
1709553075.563,27.222000
1709553076.563,27.222000
