epoch,value
1709637989.064,25227264.000000
1709637990.064,25255936.000000
1709637991.064,25280512.000000
1709637992.064,25280512.000000
1709637993.064,25280512.000000
1709637994.064,25280512.000000
1709637995.064,25280512.000000
1709637996.064,25280512.000000
1709637997.064,25280512.000000
1709637998.064,25280512.000000
1709637999.064,25280512.000000
1709638000.064,25280512.000000
1709638001.064,25280512.000000
1709638002.064,25280512.000000
1709638003.064,25284608.000000
1709638004.064,25284608.000000
1709638005.064,25284608.000000
1709638006.064,25284608.000000
1709638007.064,25284608.000000
1709638008.064,25284608.000000
1709638009.064,25284608.000000
1709638010.064,25284608.000000
1709638011.064,25284608.000000
1709638012.064,25284608.000000
1709638013.064,25284608.000000
1709638014.064,25284608.000000
1709638015.064,25284608.000000
1709638016.064,25284608.000000
1709638017.064,25284608.000000
1709638018.064,25284608.000000
1709638019.064,25284608.000000
1709638020.064,25284608.000000
1709638021.064,25284608.000000
1709638022.064,25284608.000000
1709638023.064,25284608.000000
1709638024.064,25284608.000000
1709638025.064,25284608.000000
1709638026.064,25284608.000000
1709638027.064,25284608.000000
1709638028.064,25284608.000000
1709638029.064,25284608.000000
1709638030.064,25288704.000000
1709638031.064,25288704.000000
1709638032.064,25288704.000000
1709638033.064,25288704.000000
1709638034.064,25288704.000000
1709638035.064,25288704.000000
1709638036.064,25288704.000000
1709638037.064,25288704.000000
1709638038.064,25288704.000000
1709638039.064,25288704.000000
1709638040.064,25288704.000000
1709638041.064,25292800.000000
1709638042.064,25292800.000000
1709638043.064,25292800.000000
1709638044.064,25292800.000000
1709638045.064,25292800.000000
1709638046.064,25292800.000000
1709638047.064,25292800.000000
1709638048.064,25292800.000000
1709638049.064,25292800.000000
1709638050.064,25292800.000000
1709638051.064,25292800.000000
1709638052.064,25292800.000000
1709638053.064,25292800.000000
1709638054.064,25292800.000000
1709638055.064,25292800.000000
1709638056.064,25292800.000000
1709638057.064,25292800.000000
1709638058.064,25292800.000000
1709638059.064,25292800.000000
1709638060.064,25292800.000000
1709638061.064,25292800.000000
1709638062.064,25292800.000000
1709638063.064,25292800.000000
1709638064.064,25292800.000000
1709638065.064,25292800.000000
1709638066.064,25292800.000000
1709638067.064,25292800.000000
1709638068.064,25292800.000000
1709638069.064,25292800.000000
1709638070.064,25292800.000000
1709638071.064,25292800.000000
1709638072.064,25292800.000000
1709638073.064,25292800.000000
1709638074.064,25292800.000000
1709638075.064,25292800.000000
1709638076.064,25292800.000000
1709638077.064,25292800.000000
1709638078.064,25292800.000000
1709638079.064,25292800.000000
1709638080.064,25292800.000000
1709638081.064,25292800.000000
1709638082.064,25292800.000000
1709638083.064,25292800.000000
1709638084.064,25292800.000000
1709638085.064,25292800.000000
1709638086.064,25292800.000000
1709638087.064,25292800.000000
1709638088.064,25292800.000000
1709638089.064,25292800.000000
1709638090.064,25292800.000000
1709638091.064,25292800.000000
1709638092.064,25292800.000000
1709638093.064,25292800.000000
1709638094.064,25292800.000000
1709638095.064,25292800.000000
1709638096.064,25292800.000000
1709638097.064,25292800.000000
1709638098.064,25292800.000000
1709638099.064,25292800.000000
1709638100.064,25292800.000000
1709638101.064,25292800.000000
1709638102.064,25292800.000000
1709638103.064,25292800.000000
1709638104.064,25292800.000000
1709638105.064,25292800.000000
1709638106.064,25292800.000000
1709638107.064,25292800.000000
1709638108.064,25292800.000000
1709638109.064,25292800.000000
1709638110.064,25292800.000000
1709638111.064,25292800.000000
1709638112.064,25292800.000000
1709638113.064,25292800.000000
1709638114.064,25292800.000000
1709638115.064,25292800.000000
1709638116.064,25292800.000000
1709638117.064,25292800.000000
1709638118.064,25292800.000000
1709638119.064,25292800.000000
1709638120.064,25292800.000000
1709638121.064,25292800.000000
1709638122.064,25292800.000000
1709638123.064,25292800.000000
1709638124.064,25292800.000000
1709638125.064,25292800.000000
1709638126.064,25292800.000000
1709638127.064,25292800.000000
1709638128.064,25292800.000000
1709638129.064,25292800.000000
1709638130.064,25292800.000000
1709638131.064,25292800.000000
1709638132.064,25292800.000000
1709638133.064,25292800.000000
1709638134.064,25292800.000000
1709638135.064,25292800.000000
1709638136.064,25292800.000000
1709638137.064,25292800.000000
1709638138.064,25292800.000000
1709638139.064,25292800.000000
1709638140.064,25292800.000000
1709638141.064,25292800.000000
1709638142.064,25292800.000000
1709638143.064,25292800.000000
1709638144.064,25292800.000000
1709638145.064,25292800.000000
1709638146.064,25292800.000000
1709638147.064,25292800.000000
1709638148.064,25292800.000000
1709638149.064,25292800.000000
1709638150.064,25292800.000000
1709638151.064,25292800.000000
1709638152.064,25292800.000000
1709638153.064,25292800.000000
1709638154.064,25292800.000000
1709638155.064,25292800.000000
1709638156.064,25292800.000000
1709638157.064,25292800.000000
1709638158.064,25292800.000000
1709638159.064,25292800.000000
1709638160.064,25292800.000000
1709638161.064,25309184.000000
1709638162.064,25325568.000000
1709638163.064,25325568.000000
1709638164.064,25325568.000000
1709638165.064,25325568.000000
1709638166.064,25325568.000000
1709638167.064,25325568.000000
1709638168.064,25325568.000000
1709638169.064,25325568.000000
1709638170.064,25325568.000000
1709638171.064,25325568.000000
1709638172.064,25325568.000000
1709638173.064,25325568.000000
1709638174.064,25325568.000000
1709638175.064,25325568.000000
1709638176.064,25325568.000000
1709638177.064,25325568.000000
1709638178.064,25325568.000000
1709638179.064,25325568.000000
1709638180.064,25325568.000000
1709638181.064,25325568.000000
1709638182.064,25325568.000000
1709638183.064,25325568.000000
1709638184.064,25325568.000000
1709638185.064,25325568.000000
1709638186.064,25325568.000000
1709638187.064,25325568.000000
1709638188.064,25325568.000000
1709638189.064,25325568.000000
1709638190.064,25325568.000000
1709638191.064,25325568.000000
1709638192.064,25325568.000000
1709638193.064,25325568.000000
1709638194.064,25325568.000000
1709638195.064,25325568.000000
1709638196.064,25325568.000000
1709638197.064,25325568.000000
1709638198.064,25325568.000000
1709638199.064,25325568.000000
1709638200.064,25325568.000000
1709638201.064,25325568.000000
1709638202.064,25325568.000000
1709638203.064,25325568.000000
1709638204.064,25325568.000000
1709638205.064,25325568.000000
1709638206.064,25325568.000000
1709638207.064,25325568.000000
1709638208.064,25325568.000000
1709638209.064,25325568.000000
1709638210.064,25325568.000000
1709638211.064,25325568.000000
1709638212.064,25325568.000000
1709638213.064,25325568.000000
1709638214.064,25325568.000000
1709638215.064,25325568.000000
1709638216.064,25325568.000000
1709638217.064,25325568.000000
1709638218.064,25325568.000000
1709638219.064,25325568.000000
1709638220.064,25325568.000000
1709638221.064,25325568.000000
1709638222.064,25325568.000000
1709638223.064,25325568.000000
1709638224.064,25325568.000000
1709638225.064,25325568.000000
1709638226.064,25325568.000000
1709638227.064,25325568.000000
1709638228.064,25325568.000000
1709638229.064,25325568.000000
1709638230.064,25325568.000000
1709638231.064,25325568.000000
1709638232.064,25325568.000000
1709638233.064,25325568.000000
1709638234.064,25325568.000000
1709638235.064,25325568.000000
1709638236.064,25325568.000000
1709638237.064,25325568.000000
1709638238.064,25325568.000000
1709638239.064,25325568.000000
1709638240.064,25325568.000000
1709638241.064,25325568.000000
1709638242.064,25325568.000000
1709638243.064,25325568.000000
1709638244.064,25325568.000000
1709638245.064,25325568.000000
1709638246.064,25325568.000000
1709638247.064,25325568.000000
1709638248.064,25325568.000000
1709638249.064,25325568.000000
1709638250.064,25325568.000000
1709638251.064,25325568.000000
1709638252.064,25325568.000000
1709638253.064,25325568.000000
1709638254.064,25325568.000000
1709638255.064,25325568.000000
1709638256.064,25325568.000000
1709638257.064,25325568.000000
1709638258.064,25325568.000000
1709638259.064,25325568.000000
1709638260.064,25325568.000000
1709638261.064,25325568.000000
1709638262.064,25325568.000000
1709638263.064,25325568.000000
1709638264.064,25325568.000000
1709638265.064,25325568.000000
1709638266.064,25325568.000000
1709638267.064,25325568.000000
1709638268.064,25325568.000000
1709638269.064,25325568.000000
1709638270.064,25325568.000000
1709638271.064,25325568.000000
1709638272.064,25325568.000000
1709638273.064,25325568.000000
1709638274.064,25325568.000000
1709638275.064,25325568.000000
1709638276.064,25325568.000000
1709638277.064,25325568.000000
1709638278.064,25325568.000000
1709638279.064,25325568.000000
1709638280.064,25325568.000000
1709638281.064,25325568.000000
1709638282.064,25325568.000000
1709638283.064,25325568.000000
1709638284.064,25325568.000000
1709638285.064,25325568.000000
1709638286.064,25325568.000000
1709638287.064,25325568.000000
1709638288.064,25325568.000000
1709638289.064,25325568.000000
1709638290.064,25325568.000000
1709638291.064,25325568.000000
1709638292.064,25325568.000000
1709638293.064,25325568.000000
1709638294.064,25325568.000000
1709638295.064,25325568.000000
1709638296.064,25325568.000000
1709638297.064,25325568.000000
1709638298.064,25325568.000000
1709638299.064,25325568.000000
1709638300.064,25325568.000000
1709638301.064,25325568.000000
1709638302.064,25325568.000000
1709638303.064,25325568.000000
1709638304.064,25325568.000000
1709638305.064,25325568.000000
1709638306.064,25325568.000000
1709638307.064,25325568.000000
1709638308.064,25325568.000000
1709638309.064,25325568.000000
1709638310.064,25325568.000000
1709638311.064,25325568.000000
1709638312.064,25325568.000000
1709638313.064,25325568.000000
1709638314.064,25325568.000000
1709638315.064,25325568.000000
1709638316.064,25325568.000000
1709638317.064,25325568.000000
1709638318.064,25325568.000000
1709638319.064,25325568.000000
1709638320.064,25325568.000000
1709638321.064,25325568.000000
1709638322.064,25325568.000000
1709638323.064,25325568.000000
1709638324.064,25325568.000000
1709638325.064,25325568.000000
1709638326.064,25325568.000000
1709638327.064,25325568.000000
1709638328.064,25325568.000000
1709638329.064,25325568.000000
1709638330.064,25325568.000000
1709638331.064,25325568.000000
1709638332.064,25325568.000000
1709638333.064,25325568.000000
1709638334.064,25325568.000000
1709638335.064,25325568.000000
1709638336.064,25325568.000000
1709638337.064,25325568.000000
1709638338.064,25325568.000000
1709638339.064,25325568.000000
1709638340.064,25325568.000000
1709638341.064,25325568.000000
1709638342.064,25325568.000000
1709638343.064,25325568.000000
1709638344.064,25325568.000000
1709638345.064,25325568.000000
1709638346.064,25325568.000000
1709638347.064,25325568.000000
1709638348.064,25325568.000000
1709638349.064,25325568.000000
1709638350.064,25325568.000000
1709638351.064,25325568.000000
1709638352.064,25325568.000000
1709638353.064,25325568.000000
1709638354.064,25325568.000000
1709638355.064,25325568.000000
1709638356.064,25325568.000000
1709638357.064,25325568.000000
1709638358.064,25325568.000000
1709638359.064,25325568.000000
1709638360.064,25325568.000000
1709638361.064,25325568.000000
1709638362.064,25325568.000000
1709638363.064,25325568.000000
1709638364.064,25325568.000000
1709638365.064,25325568.000000
1709638366.064,25325568.000000
1709638367.064,25325568.000000
1709638368.064,25325568.000000
1709638369.064,25325568.000000
1709638370.064,25325568.000000
1709638371.064,25325568.000000
1709638372.064,25325568.000000
1709638373.064,25325568.000000
1709638374.064,25325568.000000
1709638375.064,25325568.000000
1709638376.064,25325568.000000
1709638377.064,25325568.000000
1709638378.064,25325568.000000
1709638379.064,25325568.000000
1709638380.064,25325568.000000
1709638381.064,25325568.000000
1709638382.064,25325568.000000
1709638383.064,25325568.000000
1709638384.064,25325568.000000
1709638385.064,25325568.000000
1709638386.064,25325568.000000
1709638387.064,25325568.000000
1709638388.064,25325568.000000
1709638389.064,25325568.000000
1709638390.064,25325568.000000
1709638391.064,25325568.000000
1709638392.064,25325568.000000
1709638393.064,25325568.000000
1709638394.064,25325568.000000
1709638395.064,25325568.000000
1709638396.064,25325568.000000
1709638397.064,25325568.000000
1709638398.064,25325568.000000
1709638399.064,25325568.000000
1709638400.064,25325568.000000
1709638401.064,25325568.000000
1709638402.064,25325568.000000
