epoch,value
1709557618.241,0.000000
1709557619.241,0.980392
1709557620.241,0.000000
1709557621.241,0.000000
1709557622.241,0.000000
1709557623.241,0.000000
1709557624.241,0.000000
1709557625.242,0.000000
1709557626.241,0.000000
1709557627.241,0.000000
1709557628.241,0.000000
1709557629.241,0.000000
1709557630.241,0.000000
1709557631.241,0.000000
1709557632.241,0.000000
1709557633.241,0.000000
1709557634.241,0.000000
1709557635.241,0.000000
1709557636.242,0.000000
1709557637.241,0.000000
1709557638.242,0.000000
1709557639.241,0.000000
1709557640.241,0.000000
1709557641.241,0.000000
1709557642.241,0.000000
1709557643.241,0.000000
1709557644.241,0.000000
1709557645.241,0.000000
1709557646.241,0.000000
1709557647.241,0.000000
1709557648.241,0.000000
1709557649.241,0.000000
1709557650.241,0.000000
1709557651.241,0.000000
1709557652.241,0.000000
1709557653.241,0.000000
1709557654.241,0.000000
1709557655.241,0.000000
1709557656.241,0.000000
1709557657.242,0.000000
1709557658.241,0.000000
1709557659.241,0.000000
1709557660.241,0.000000
1709557661.241,0.000000
1709557662.241,1.000000
1709557663.242,3.921569
1709557664.241,1.030928
1709557665.241,2.061856
1709557666.241,0.000000
1709557667.241,1.010101
1709557668.241,0.000000
1709557669.242,0.000000
1709557670.241,1.020408
1709557671.241,0.000000
1709557672.241,3.061224
1709557673.242,0.000000
1709557674.241,0.000000
1709557675.241,0.000000
1709557676.241,1.010101
1709557677.241,2.020202
1709557678.241,0.000000
1709557679.241,0.000000
1709557680.241,2.061856
1709557681.241,1.020408
1709557682.241,2.061856
1709557683.241,0.000000
1709557684.241,1.010101
1709557685.241,0.000000
1709557686.242,0.000000
1709557687.241,0.000000
1709557688.241,1.030928
1709557689.241,0.000000
1709557690.241,0.000000
1709557691.242,0.000000
1709557692.241,1.041667
1709557693.241,2.083333
1709557694.242,1.041667
1709557695.241,1.020408
1709557696.241,1.052632
1709557697.241,1.041667
1709557698.241,1.041667
1709557699.241,2.105263
1709557700.241,0.000000
1709557701.241,1.000000
1709557702.241,0.000000
1709557703.242,1.030928
1709557704.241,1.010101
1709557705.241,0.000000
1709557706.241,1.010101
1709557707.242,0.000000
1709557708.241,1.020408
1709557709.241,1.030928
1709557710.241,0.000000
1709557711.241,1.010101
1709557712.241,0.000000
1709557713.241,0.000000
1709557714.241,0.000000
1709557715.241,0.000000
1709557716.241,0.000000
1709557717.241,0.000000
1709557718.241,0.000000
1709557719.241,0.000000
1709557720.241,0.000000
1709557721.241,0.000000
1709557722.241,0.000000
1709557723.241,0.000000
1709557724.241,0.000000
1709557725.241,0.000000
1709557726.241,0.000000
1709557727.241,0.000000
1709557728.241,0.000000
1709557729.241,0.000000
1709557730.241,0.000000
1709557731.241,0.000000
1709557732.241,0.000000
1709557733.241,0.000000
