epoch,value
1709537860.000,32759808.000000
1709537861.000,33361920.000000
1709537862.000,34820096.000000
1709537863.000,34856960.000000
1709537864.000,34861056.000000
1709537865.000,34861056.000000
1709537866.000,34861056.000000
1709537867.000,34861056.000000
1709537868.000,34861056.000000
1709537869.000,34861056.000000
1709537870.000,34861056.000000
1709537871.000,34861056.000000
1709537872.000,34861056.000000
1709537873.000,34861056.000000
1709537874.000,34861056.000000
1709537875.000,34861056.000000
1709537876.000,34861056.000000
1709537877.000,34861056.000000
1709537878.000,34861056.000000
1709537879.000,34861056.000000
1709537880.000,34861056.000000
1709537881.000,34861056.000000
1709537882.000,34861056.000000
1709537883.000,34861056.000000
1709537884.000,34861056.000000
1709537885.000,34861056.000000
1709537886.000,34861056.000000
1709537887.000,34861056.000000
1709537888.000,34861056.000000
1709537889.000,34861056.000000
1709537890.000,34861056.000000
1709537891.000,34861056.000000
1709537892.000,34861056.000000
1709537893.000,34861056.000000
1709537894.000,34861056.000000
1709537895.000,34861056.000000
1709537896.000,34861056.000000
1709537897.000,34861056.000000
1709537898.000,34861056.000000
1709537899.000,34861056.000000
1709537900.000,34861056.000000
1709537901.000,34861056.000000
1709537902.000,34861056.000000
1709537903.000,34861056.000000
1709537904.000,34861056.000000
1709537905.000,34861056.000000
1709537906.000,34861056.000000
1709537907.000,34861056.000000
1709537908.000,34861056.000000
1709537909.000,34861056.000000
1709537910.000,34861056.000000
1709537911.000,34861056.000000
1709537912.000,34861056.000000
1709537913.000,34861056.000000
1709537914.000,34861056.000000
1709537915.000,34861056.000000
1709537916.000,34861056.000000
1709537917.000,34861056.000000
1709537918.000,34861056.000000
1709537919.000,34861056.000000
1709537920.000,34861056.000000
1709537921.000,34861056.000000
1709537922.000,34861056.000000
1709537923.000,34861056.000000
1709537924.000,34861056.000000
1709537925.000,34861056.000000
1709537926.000,34861056.000000
1709537927.000,34861056.000000
1709537928.000,34861056.000000
1709537929.000,34861056.000000
1709537930.000,34861056.000000
1709537931.000,34861056.000000
1709537932.000,34861056.000000
1709537933.000,34861056.000000
1709537934.000,34861056.000000
1709537935.000,34861056.000000
1709537936.000,34861056.000000
1709537937.000,34861056.000000
1709537938.000,34861056.000000
1709537939.000,34861056.000000
1709537940.000,34861056.000000
1709537941.000,34861056.000000
1709537942.000,34861056.000000
1709537943.000,34861056.000000
1709537944.000,34861056.000000
1709537945.000,34861056.000000
1709537946.000,34861056.000000
1709537947.000,34861056.000000
1709537948.000,34861056.000000
1709537949.000,34861056.000000
1709537950.000,34861056.000000
1709537951.000,34861056.000000
1709537952.000,34861056.000000
1709537953.000,34861056.000000
1709537954.000,34861056.000000
1709537955.000,34861056.000000
1709537956.000,34861056.000000
1709537957.000,34865152.000000
1709537958.000,34865152.000000
1709537959.000,34865152.000000
1709537960.000,34865152.000000
1709537961.000,34865152.000000
1709537962.000,34865152.000000
1709537963.000,34865152.000000
1709537964.000,34865152.000000
1709537965.000,34865152.000000
1709537966.000,34865152.000000
1709537967.000,34865152.000000
1709537968.000,34865152.000000
1709537969.000,34865152.000000
1709537970.000,34865152.000000
1709537971.000,34865152.000000
1709537972.000,34865152.000000
1709537973.000,34865152.000000
1709537974.000,34865152.000000
1709537975.000,34865152.000000
1709537976.000,34865152.000000
1709537977.000,34865152.000000
