epoch,value
1709560166.036,0.000000
1709560167.036,0.000000
1709560168.036,0.000000
1709560169.036,0.000000
1709560170.036,0.000000
1709560171.036,0.000000
1709560172.036,0.000000
1709560173.036,0.000000
1709560174.036,0.000000
1709560175.036,0.000000
1709560176.036,0.000000
1709560177.036,0.000000
1709560178.036,0.000000
1709560179.036,0.000000
1709560180.036,0.000000
1709560181.036,0.000000
1709560182.036,0.000000
1709560183.036,0.000000
1709560184.036,0.000000
1709560185.036,0.000000
1709560186.036,0.000000
1709560187.036,0.000000
1709560188.036,0.000000
1709560189.036,0.000000
1709560190.036,0.000000
1709560191.036,0.000000
1709560192.036,0.000000
1709560193.036,0.000000
1709560194.036,0.000000
1709560195.036,0.000000
1709560196.036,0.000000
1709560197.036,0.000000
1709560198.036,0.000000
1709560199.036,0.000000
1709560200.036,0.000000
1709560201.036,0.000000
1709560202.036,0.000000
1709560203.036,0.000000
1709560204.036,0.000000
1709560205.036,0.000000
1709560206.036,0.000000
1709560207.036,0.000000
1709560208.036,0.000000
1709560209.036,0.000000
1709560210.036,0.000000
1709560211.036,0.000000
1709560212.036,0.000000
1709560213.036,0.000000
1709560214.036,0.000000
1709560215.036,0.000000
1709560216.036,0.000000
1709560217.036,0.000000
1709560218.036,0.000000
1709560219.036,0.000000
1709560220.036,0.000000
1709560221.036,0.000000
1709560222.036,0.000000
1709560223.036,0.000000
1709560224.036,0.000000
1709560225.036,0.000000
1709560226.036,0.000000
1709560227.036,0.000000
1709560228.036,0.000000
1709560229.036,0.000000
1709560230.036,0.000000
1709560231.036,0.000000
1709560232.036,0.000000
1709560233.036,0.000000
1709560234.036,0.000000
1709560235.036,0.000000
1709560236.036,0.000000
1709560237.036,0.000000
1709560238.036,0.000000
1709560239.036,0.000000
1709560240.036,0.000000
1709560241.036,0.000000
1709560242.036,0.000000
1709560243.036,0.000000
1709560244.036,0.000000
1709560245.036,0.000000
1709560246.036,0.000000
1709560247.036,0.000000
1709560248.036,0.000000
1709560249.036,0.000000
1709560250.036,0.000000
1709560251.036,0.000000
1709560252.036,0.000000
1709560253.036,0.000000
1709560254.036,0.000000
1709560255.036,0.000000
1709560256.036,0.000000
1709560257.036,0.000000
1709560258.036,0.000000
1709560259.036,0.000000
1709560260.036,0.000000
1709560261.036,0.000000
1709560262.036,0.000000
1709560263.036,0.000000
1709560264.036,0.000000
1709560265.036,0.000000
1709560266.036,0.000000
1709560267.036,0.000000
1709560268.036,0.000000
1709560269.036,0.000000
1709560270.036,0.000000
1709560271.036,0.000000
1709560272.036,0.000000
1709560273.036,0.000000
1709560274.036,0.000000
1709560275.036,0.000000
1709560276.036,0.000000
1709560277.036,0.000000
1709560278.036,0.000000
1709560279.036,0.000000
1709560280.036,0.000000
1709560281.036,0.000000
1709560282.036,0.000000
1709560283.036,0.000000
1709560284.036,0.000000
1709560285.036,0.000000
1709560286.036,0.000000
1709560287.036,0.000000
1709560288.036,0.000000
1709560289.036,0.000000
1709560290.036,0.000000
1709560291.036,0.000000
1709560292.036,0.000000
1709560293.036,0.000000
1709560294.036,0.000000
