epoch,value
1709557617.266,32.500000
1709557618.266,31.250000
1709557619.266,31.250000
1709557620.266,31.250000
1709557621.266,30.625000
1709557622.266,30.625000
1709557623.266,30.625000
1709557624.266,30.625000
1709557625.266,30.625000
1709557626.266,31.250000
1709557627.266,30.625000
1709557628.266,30.625000
1709557629.266,30.625000
1709557630.266,30.625000
1709557631.266,30.625000
1709557632.266,30.625000
1709557633.266,30.625000
1709557634.266,30.625000
1709557635.266,30.625000
1709557636.266,30.625000
1709557637.266,30.000000
1709557638.266,30.625000
1709557639.266,30.625000
1709557640.266,30.625000
1709557641.266,30.625000
1709557642.266,30.625000
1709557643.266,30.625000
1709557644.266,30.625000
1709557645.266,30.625000
1709557646.266,30.625000
1709557647.266,30.625000
1709557648.266,30.625000
1709557649.266,30.000000
1709557650.266,30.625000
1709557651.266,30.000000
1709557652.266,30.000000
1709557653.266,30.625000
1709557654.266,30.625000
1709557655.266,30.000000
1709557656.266,30.625000
1709557657.266,30.000000
1709557658.266,30.625000
1709557659.266,30.000000
1709557660.266,30.000000
1709557661.266,30.625000
1709557662.266,30.625000
1709557663.266,30.625000
1709557664.266,30.625000
1709557665.266,30.625000
1709557666.266,30.625000
1709557667.266,30.000000
1709557668.266,30.625000
1709557669.266,30.625000
1709557670.266,31.250000
1709557671.266,30.625000
1709557672.266,30.625000
1709557673.266,30.625000
1709557674.266,31.250000
1709557675.266,30.625000
1709557676.266,30.625000
1709557677.266,31.250000
1709557678.266,30.625000
1709557679.266,31.250000
1709557680.266,31.250000
1709557681.266,30.625000
1709557682.266,30.625000
1709557683.266,30.625000
1709557684.266,30.625000
1709557685.266,31.250000
1709557686.266,30.625000
1709557687.266,30.625000
1709557688.266,30.625000
1709557689.266,30.625000
1709557690.266,30.625000
1709557691.266,30.625000
1709557692.266,31.250000
1709557693.266,30.625000
1709557694.266,30.625000
1709557695.266,30.625000
1709557696.266,30.625000
1709557697.266,30.625000
1709557698.266,31.250000
1709557699.266,30.625000
1709557700.266,30.625000
1709557701.266,30.625000
1709557702.266,31.250000
1709557703.266,31.250000
1709557704.266,30.625000
1709557705.266,30.625000
1709557706.266,30.625000
1709557707.266,30.625000
1709557708.266,30.625000
1709557709.266,30.625000
1709557710.266,30.625000
1709557711.266,30.625000
1709557712.266,30.625000
1709557713.266,30.625000
1709557714.266,30.625000
1709557715.266,30.625000
1709557716.266,30.000000
1709557717.266,30.625000
1709557718.266,30.625000
1709557719.266,30.625000
1709557720.266,30.625000
1709557721.266,30.625000
1709557722.266,30.000000
1709557723.266,30.000000
1709557724.266,30.000000
1709557725.266,30.000000
1709557726.266,30.000000
1709557727.266,30.000000
1709557728.266,30.625000
1709557729.266,30.625000
1709557730.266,30.000000
1709557731.266,30.625000
1709557732.266,30.000000
1709557733.266,30.625000
1709557734.266,30.000000
