epoch,value
1709552936.999,32800768.000000
1709552937.999,33402880.000000
1709552938.999,34861056.000000
1709552939.999,34861056.000000
1709552940.999,34861056.000000
1709552941.999,34861056.000000
1709552942.999,34861056.000000
1709552943.999,34861056.000000
1709552944.999,34861056.000000
1709552945.999,34861056.000000
1709552946.999,34861056.000000
1709552947.999,34861056.000000
1709552948.999,34861056.000000
1709552949.999,34861056.000000
1709552950.999,34861056.000000
1709552951.999,34861056.000000
1709552952.999,34861056.000000
1709552953.999,34861056.000000
1709552954.999,34861056.000000
1709552955.999,34861056.000000
1709552956.999,34861056.000000
1709552957.999,34861056.000000
1709552958.999,34861056.000000
1709552959.999,34861056.000000
1709552960.999,34861056.000000
1709552961.999,34861056.000000
1709552962.999,34861056.000000
1709552963.999,34861056.000000
1709552964.999,34861056.000000
1709552965.999,34861056.000000
1709552966.999,34861056.000000
1709552967.999,34861056.000000
1709552968.999,34861056.000000
1709552969.999,34861056.000000
1709552970.999,34861056.000000
1709552971.999,34861056.000000
1709552972.999,34861056.000000
1709552973.999,34861056.000000
1709552974.999,34861056.000000
1709552975.999,34861056.000000
1709552976.999,34861056.000000
1709552977.999,34861056.000000
1709552978.999,34861056.000000
1709552979.999,34861056.000000
1709552980.999,34861056.000000
1709552981.999,34861056.000000
1709552982.999,34861056.000000
1709552983.999,34861056.000000
1709552984.999,34861056.000000
1709552985.999,34861056.000000
1709552986.999,34861056.000000
1709552987.999,34861056.000000
1709552988.999,34861056.000000
1709552989.999,34861056.000000
1709552990.999,34861056.000000
1709552991.999,34861056.000000
1709552992.999,34861056.000000
1709552993.999,34861056.000000
1709552994.999,34861056.000000
1709552995.999,34861056.000000
1709552996.999,34861056.000000
1709552997.999,34861056.000000
1709552998.999,34861056.000000
1709552999.999,34861056.000000
1709553000.999,34861056.000000
1709553001.999,34861056.000000
1709553002.999,34861056.000000
1709553003.999,34861056.000000
1709553004.999,34861056.000000
1709553005.999,34861056.000000
1709553006.999,34861056.000000
1709553007.999,34861056.000000
1709553008.999,34861056.000000
1709553009.999,34861056.000000
1709553010.999,34861056.000000
1709553011.999,34861056.000000
1709553012.999,34861056.000000
1709553013.999,34861056.000000
1709553014.999,34861056.000000
1709553015.999,34861056.000000
1709553016.999,34861056.000000
1709553017.999,34861056.000000
1709553018.999,34861056.000000
1709553019.999,34861056.000000
1709553020.999,34861056.000000
1709553021.999,34861056.000000
1709553022.999,34861056.000000
1709553023.999,34861056.000000
1709553024.999,34861056.000000
1709553025.999,34861056.000000
1709553026.999,34861056.000000
1709553027.999,34861056.000000
1709553028.999,34861056.000000
1709553029.999,34861056.000000
1709553030.999,34861056.000000
1709553031.999,34861056.000000
1709553032.999,34861056.000000
1709553033.999,34861056.000000
1709553034.999,34861056.000000
1709553035.999,34865152.000000
1709553036.999,34865152.000000
1709553037.999,34865152.000000
1709553038.999,34865152.000000
1709553039.999,34865152.000000
1709553040.999,34865152.000000
1709553041.999,34865152.000000
1709553042.999,34865152.000000
1709553043.999,34865152.000000
1709553044.999,34865152.000000
1709553045.999,34865152.000000
1709553046.999,34865152.000000
1709553047.999,34865152.000000
1709553048.999,34865152.000000
1709553049.999,34865152.000000
1709553050.999,34865152.000000
1709553051.999,34865152.000000
1709553052.999,34865152.000000
1709553053.999,34865152.000000
1709553054.999,34865152.000000
1709553055.999,34865152.000000
1709553056.999,34865152.000000
1709553057.999,34865152.000000
1709553058.999,34865152.000000
1709553059.999,34865152.000000
1709553060.999,34865152.000000
1709553061.999,34869248.000000
1709553062.999,34869248.000000
1709553063.999,34869248.000000
1709553064.999,34869248.000000
1709553065.999,34869248.000000
1709553066.999,34869248.000000
1709553067.999,34869248.000000
1709553068.999,34869248.000000
1709553069.999,34885632.000000
1709553070.999,34885632.000000
1709553071.999,34885632.000000
1709553072.999,34885632.000000
1709553073.999,34885632.000000
1709553074.999,34889728.000000
1709553075.999,34889728.000000
1709553076.999,34889728.000000
1709553077.999,34889728.000000
1709553078.999,34889728.000000
1709553079.999,34889728.000000
1709553080.999,34889728.000000
1709553081.999,34889728.000000
1709553082.999,34889728.000000
1709553083.999,34889728.000000
1709553084.999,34889728.000000
1709553085.999,34889728.000000
1709553086.999,34889728.000000
1709553087.999,34889728.000000
1709553088.999,34889728.000000
1709553089.999,34889728.000000
1709553090.999,34889728.000000
1709553091.999,34889728.000000
1709553092.999,34889728.000000
1709553093.999,34889728.000000
1709553094.999,34889728.000000
1709553095.999,34889728.000000
1709553096.999,34889728.000000
1709553097.999,34889728.000000
1709553098.999,34889728.000000
1709553099.999,34906112.000000
1709553100.999,34914304.000000
1709553101.999,34914304.000000
1709553102.999,34914304.000000
1709553103.999,34914304.000000
1709553104.999,34914304.000000
1709553105.999,34914304.000000
1709553106.999,34914304.000000
1709553107.999,34922496.000000
1709553108.999,35037184.000000
1709553109.999,35037184.000000
1709553110.999,35037184.000000
1709553111.999,35037184.000000
1709553112.999,35037184.000000
1709553113.999,35037184.000000
1709553114.999,35037184.000000
1709553115.999,35037184.000000
1709553116.999,35037184.000000
1709553117.999,35037184.000000
1709553118.999,35037184.000000
1709553119.999,35037184.000000
1709553120.999,35037184.000000
1709553121.999,35037184.000000
1709553122.999,35037184.000000
1709553123.999,35037184.000000
1709553124.999,35037184.000000
1709553125.999,35037184.000000
1709553126.999,35037184.000000
1709553127.999,35037184.000000
1709553128.999,35037184.000000
1709553129.999,35037184.000000
1709553130.999,35037184.000000
1709553131.999,35041280.000000
1709553132.999,35041280.000000
1709553133.999,35041280.000000
1709553134.999,35041280.000000
1709553135.999,35041280.000000
1709553136.999,35041280.000000
1709553137.999,35041280.000000
1709553138.999,35041280.000000
